43~46,Federal-gov,9,Divorced,Adm-clerical,White,Male,United-States,<=50K
43~46,Federal-gov,9,Divorced,Adm-clerical,White,Male,United-States,<=50K
47~48,Federal-gov,9,Divorced,Handlers-cleaners~Prof-specialty~Other-service~Adm-clerical,White,Male~Female,United-States,<=50K
47~48,Federal-gov,9,Divorced,Handlers-cleaners~Prof-specialty~Other-service~Adm-clerical,White,Male~Female,United-States,<=50K
47~48,Federal-gov,9,Divorced,Handlers-cleaners~Prof-specialty~Other-service~Adm-clerical,White,Male~Female,United-States,<=50K
39~40,State-gov,10,Divorced,Adm-clerical,White,Female,United-States,<=50K
39~40,State-gov,10,Divorced,Adm-clerical,White,Female,United-States,<=50K
41~42,State-gov,10,Divorced,Adm-clerical,White,Male~Female,United-States,<=50K
41~42,State-gov,10,Divorced,Adm-clerical,White,Male~Female,United-States,<=50K
41~42,State-gov,10,Divorced,Adm-clerical,White,Male~Female,United-States,<=50K
43,State-gov,10,Divorced,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service~Adm-clerical,White,Male~Female,United-States,<=50K
43,State-gov,10,Divorced,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service~Adm-clerical,White,Male~Female,United-States,<=50K
43,State-gov,10,Divorced,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service~Adm-clerical,White,Male~Female,United-States,<=50K
43,State-gov,10,Divorced,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service~Adm-clerical,White,Male~Female,United-States,<=50K
45~46,State-gov,10,Divorced,Prof-specialty,White,Female,United-States,<=50K
45~46,State-gov,10,Divorced,Prof-specialty,White,Female,United-States,<=50K
47~48,State-gov,10,Divorced,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male~Female,United-States,<=50K
47~48,State-gov,10,Divorced,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male~Female,United-States,<=50K
45~46,State-gov,10,Divorced,Adm-clerical,White,Female,United-States,<=50K
45~46,State-gov,10,Divorced,Adm-clerical,White,Female,United-States,<=50K
47~48,State-gov,10,Divorced,Other-service~Adm-clerical,White,Male~Female,United-States,<=50K
47~48,State-gov,10,Divorced,Other-service~Adm-clerical,White,Male~Female,United-States,<=50K
38,Federal-gov,10,Divorced,Exec-managerial,White,Female,United-States,<=50K
38,Federal-gov,10,Divorced,Exec-managerial,White,Female,United-States,<=50K
38,Federal-gov,10,Divorced,Adm-clerical,White,Male~Female,United-States,<=50K
38,Federal-gov,10,Divorced,Adm-clerical,White,Male~Female,United-States,>50K
39~40,Federal-gov,10,Divorced,Adm-clerical,White,Male~Female,United-States,<=50K
39~40,Federal-gov,10,Divorced,Adm-clerical,White,Male~Female,United-States,>50K
44~48,Federal-gov,10,Divorced,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service~Adm-clerical,White,Male,United-States,<=50K
44~48,Federal-gov,10,Divorced,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service~Adm-clerical,White,Male,United-States,<=50K
44~48,Federal-gov,10,Divorced,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service~Adm-clerical,White,Male,United-States,>50K
41~46,Federal-gov,10,Divorced,Prof-specialty~Other-service~Adm-clerical,White,Female,United-States,<=50K
41~46,Federal-gov,10,Divorced,Prof-specialty~Other-service~Adm-clerical,White,Female,United-States,>50K
47,Federal-gov,10,Divorced,Adm-clerical,White,Female,United-States,<=50K
47,Federal-gov,10,Divorced,Adm-clerical,White,Female,United-States,<=50K
46~48,State-gov,11,Divorced,Prof-specialty~Other-service~Adm-clerical,White,Female,United-States,>50K
46~48,State-gov,11,Divorced,Prof-specialty~Other-service~Adm-clerical,White,Female,United-States,<=50K
41~47,Local-gov~Self-emp-inc,9,Divorced,Exec-managerial,White,Male,United-States,<=50K
41~47,Local-gov~Self-emp-inc,9,Divorced,Exec-managerial,White,Male,United-States,<=50K
41~47,Local-gov~Self-emp-inc,9,Divorced,Exec-managerial,White,Male,United-States,<=50K
44~47,Local-gov,10,Divorced,Exec-managerial,White,Male,United-States,<=50K
44~47,Local-gov,10,Divorced,Exec-managerial,White,Male,United-States,>50K
42~48,Self-emp-inc,10,Divorced,Exec-managerial,White,Male,United-States,<=50K
42~48,Self-emp-inc,10,Divorced,Exec-managerial,White,Male,United-States,>50K
41~47,Local-gov~Self-emp-inc,9,Divorced,Exec-managerial,White,Female,United-States,<=50K
41~47,Local-gov~Self-emp-inc,9,Divorced,Exec-managerial,White,Female,United-States,<=50K
41~47,Local-gov~Self-emp-inc,9,Divorced,Exec-managerial,White,Female,United-States,<=50K
41~46,Local-gov~Self-emp-inc,10,Divorced,Exec-managerial,White,Female,United-States,<=50K
41~46,Local-gov~Self-emp-inc,10,Divorced,Exec-managerial,White,Female,United-States,<=50K
41~46,Local-gov~Self-emp-inc,10,Divorced,Exec-managerial,White,Female,United-States,<=50K
39~46,Local-gov,4~9,Divorced,Handlers-cleaners~Prof-specialty,White,Male~Female,United-States,<=50K
39~46,Local-gov,4~9,Divorced,Handlers-cleaners~Prof-specialty,White,Male~Female,United-States,<=50K
39~46,Local-gov,4~9,Divorced,Handlers-cleaners~Prof-specialty,White,Male~Female,United-States,>50K
39~44,Local-gov,10,Divorced,Prof-specialty,White,Female,United-States,<=50K
39~44,Local-gov,10,Divorced,Prof-specialty,White,Female,United-States,<=50K
47,Local-gov,10,Divorced,Prof-specialty,White,Female,United-States,<=50K
47,Local-gov,10,Divorced,Prof-specialty,White,Female,United-States,<=50K
40~42,Local-gov,4~10,Divorced,Other-service,White,Male~Female,United-States,<=50K
40~42,Local-gov,4~10,Divorced,Other-service,White,Male~Female,United-States,<=50K
40~42,Local-gov,4~10,Divorced,Other-service,White,Male~Female,United-States,<=50K
43~44,Local-gov~Self-emp-inc,10,Divorced,Other-service,White,Male~Female,United-States,<=50K
43~44,Local-gov~Self-emp-inc,10,Divorced,Other-service,White,Male~Female,United-States,<=50K
43~44,Local-gov~Self-emp-inc,10,Divorced,Other-service,White,Male~Female,United-States,<=50K
39~41,Local-gov,7~9,Divorced,Adm-clerical,White,Male~Female,United-States,<=50K
39~41,Local-gov,7~9,Divorced,Adm-clerical,White,Male~Female,United-States,<=50K
39~41,Local-gov,7~9,Divorced,Adm-clerical,White,Male~Female,United-States,<=50K
39~41,Local-gov,7~9,Divorced,Adm-clerical,White,Male~Female,United-States,<=50K
44~45,Local-gov,9,Divorced,Adm-clerical,White,Female,United-States,<=50K
44~45,Local-gov,9,Divorced,Adm-clerical,White,Female,United-States,<=50K
46~47,Local-gov,9,Divorced,Adm-clerical,White,Female,United-States,<=50K
46~47,Local-gov,9,Divorced,Adm-clerical,White,Female,United-States,<=50K
46~47,Local-gov,9,Divorced,Adm-clerical,White,Female,United-States,<=50K
41~43,Local-gov,10,Divorced,Adm-clerical,White,Female,United-States,<=50K
41~43,Local-gov,10,Divorced,Adm-clerical,White,Female,United-States,<=50K
41~43,Local-gov,10,Divorced,Adm-clerical,White,Female,United-States,<=50K
41~43,Local-gov,10,Divorced,Adm-clerical,White,Female,United-States,<=50K
44~45,Local-gov,10,Divorced,Adm-clerical,White,Female,United-States,<=50K
44~45,Local-gov,10,Divorced,Adm-clerical,White,Female,United-States,<=50K
46~47,Local-gov,10,Divorced,Adm-clerical,White,Female,United-States,<=50K
46~47,Local-gov,10,Divorced,Adm-clerical,White,Female,United-States,<=50K
38~40,Local-gov,11,Divorced,Exec-managerial,White,Male~Female,United-States,<=50K
38~40,Local-gov,11,Divorced,Exec-managerial,White,Male~Female,United-States,<=50K
43~46,Local-gov,11,Divorced,Exec-managerial,White,Female,United-States,<=50K
43~46,Local-gov,11,Divorced,Exec-managerial,White,Female,United-States,<=50K
41~47,Local-gov,11,Divorced,Prof-specialty~Other-service~Adm-clerical,White,Female,United-States,<=50K
41~47,Local-gov,11,Divorced,Prof-specialty~Other-service~Adm-clerical,White,Female,United-States,<=50K
41~47,Local-gov,11,Divorced,Prof-specialty~Other-service~Adm-clerical,White,Female,United-States,<=50K
49,State-gov,9~10,Divorced,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50K
49,State-gov,9~10,Divorced,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50K
51,State-gov,10,Divorced,Prof-specialty,White,Female,United-States,<=50K
51,State-gov,10,Divorced,Prof-specialty,White,Female,United-States,<=50K
50,Federal-gov,9~10,Divorced,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,United-States,<=50K
50,Federal-gov,9~10,Divorced,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,United-States,<=50K
49~51,Federal-gov,9~10,Divorced,Exec-managerial,White,Female,United-States,<=50K
49~51,Federal-gov,9~10,Divorced,Exec-managerial,White,Female,United-States,<=50K
50,State-gov,9,Divorced,Adm-clerical,White,Female,United-States,<=50K
50,State-gov,9,Divorced,Adm-clerical,White,Female,United-States,<=50K
49,State-gov,10,Divorced,Adm-clerical,White,Male~Female,United-States,<=50K
49,State-gov,10,Divorced,Adm-clerical,White,Male~Female,United-States,<=50K
51,State-gov,10,Divorced,Adm-clerical,White,Female,United-States,<=50K
51,State-gov,10,Divorced,Adm-clerical,White,Female,United-States,<=50K
50~51,Federal-gov,9~10,Divorced,Adm-clerical,White,Female,United-States,<=50K
50~51,Federal-gov,9~10,Divorced,Adm-clerical,White,Female,United-States,<=50K
53,State-gov~Federal-gov,9~10,Divorced,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
53,State-gov~Federal-gov,9~10,Divorced,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
52~53,Federal-gov,9~10,Divorced,Adm-clerical,White,Male,United-States,<=50K
52~53,Federal-gov,9~10,Divorced,Adm-clerical,White,Male,United-States,<=50K
52~53,Federal-gov,9~10,Divorced,Adm-clerical,White,Male,United-States,<=50K
52,Federal-gov,9,Divorced,Adm-clerical,White,Female,United-States,<=50K
52,Federal-gov,9,Divorced,Adm-clerical,White,Female,United-States,<=50K
52,Federal-gov,9,Divorced,Adm-clerical,White,Female,United-States,<=50K
52~53,State-gov~Federal-gov,10,Divorced,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service~Adm-clerical,White,Female,United-States,<=50K
52~53,State-gov~Federal-gov,10,Divorced,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service~Adm-clerical,White,Female,United-States,<=50K
57,State-gov,8~9,Divorced,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Female,United-States,<=50K
57,State-gov,8~9,Divorced,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Female,United-States,<=50K
55~56,State-gov,9,Divorced,Adm-clerical,White,Female,United-States,<=50K
55~56,State-gov,9,Divorced,Adm-clerical,White,Female,United-States,<=50K
55~57,Federal-gov,9,Divorced,Adm-clerical,White,Female,United-States,<=50K
55~57,Federal-gov,9,Divorced,Adm-clerical,White,Female,United-States,<=50K
55~57,Federal-gov,9,Divorced,Adm-clerical,White,Female,United-States,<=50K
59~68,Federal-gov,6~9,Divorced,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Male~Female,United-States,<=50K
59~68,Federal-gov,6~9,Divorced,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Male~Female,United-States,<=50K
59~68,Federal-gov,6~9,Divorced,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Male~Female,United-States,>50K
58~65,State-gov~Federal-gov,9,Divorced,Adm-clerical,White,Female,United-States,<=50K
58~65,State-gov~Federal-gov,9,Divorced,Adm-clerical,White,Female,United-States,<=50K
58~65,State-gov~Federal-gov,9,Divorced,Adm-clerical,White,Female,United-States,<=50K
57,Federal-gov,10,Divorced,Prof-specialty~Other-service,White,Male,United-States,>50K
57,Federal-gov,10,Divorced,Prof-specialty~Other-service,White,Male,United-States,<=50K
57~66,State-gov~Federal-gov,10,Divorced,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50K
57~66,State-gov~Federal-gov,10,Divorced,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50K
57~66,State-gov~Federal-gov,10,Divorced,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50K
54~55,State-gov~Federal-gov,10,Divorced,Adm-clerical,White,Male~Female,United-States,<=50K
54~55,State-gov~Federal-gov,10,Divorced,Adm-clerical,White,Male~Female,United-States,<=50K
54~55,State-gov~Federal-gov,10,Divorced,Adm-clerical,White,Male~Female,United-States,<=50K
56~59,State-gov~Federal-gov,10,Divorced,Adm-clerical,White,Male~Female,United-States,<=50K
56~59,State-gov~Federal-gov,10,Divorced,Adm-clerical,White,Male~Female,United-States,<=50K
56~59,State-gov~Federal-gov,10,Divorced,Adm-clerical,White,Male~Female,United-States,<=50K
51~60,State-gov~Federal-gov,11,Divorced,Prof-specialty,White,Male~Female,United-States,<=50K
51~60,State-gov~Federal-gov,11,Divorced,Prof-specialty,White,Male~Female,United-States,>50K
49~53,Local-gov,7~9,Divorced,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
49~53,Local-gov,7~9,Divorced,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50K
51~52,Self-emp-inc,9,Divorced,Exec-managerial,White,Male,United-States,<=50K
51~52,Self-emp-inc,9,Divorced,Exec-managerial,White,Male,United-States,>50K
49~50,Self-emp-inc,9,Divorced,Exec-managerial,White,Female,United-States,<=50K
49~50,Self-emp-inc,9,Divorced,Exec-managerial,White,Female,United-States,<=50K
49~55,Local-gov,9,Divorced,Other-service,White,Female,United-States,<=50K
49~55,Local-gov,9,Divorced,Other-service,White,Female,United-States,<=50K
49~52,Local-gov,9,Divorced,Adm-clerical,White,Female,United-States,<=50K
49~52,Local-gov,9,Divorced,Adm-clerical,White,Female,United-States,<=50K
49~52,Local-gov,9,Divorced,Adm-clerical,White,Female,United-States,<=50K
55,Local-gov,9,Divorced,Adm-clerical,White,Male~Female,United-States,>50K
55,Local-gov,9,Divorced,Adm-clerical,White,Male~Female,United-States,<=50K
55,Local-gov,9,Divorced,Adm-clerical,White,Male~Female,United-States,<=50K
56~57,Local-gov,4~9,Divorced,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Male~Female,United-States,<=50K
56~57,Local-gov,4~9,Divorced,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Male~Female,United-States,<=50K
56~57,Local-gov,4~9,Divorced,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Male~Female,United-States,<=50K
58~59,Local-gov~Self-emp-inc,5~9,Divorced,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Male~Female,United-States,<=50K
58~59,Local-gov~Self-emp-inc,5~9,Divorced,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Male~Female,United-States,<=50K
62~67,Local-gov,9,Divorced,Other-service,White,Female,United-States,<=50K
62~67,Local-gov,9,Divorced,Other-service,White,Female,United-States,<=50K
56~57,Local-gov,9,Divorced,Adm-clerical,White,Female,United-States,<=50K
56~57,Local-gov,9,Divorced,Adm-clerical,White,Female,United-States,<=50K
56~57,Local-gov,9,Divorced,Adm-clerical,White,Female,United-States,<=50K
56~57,Local-gov,9,Divorced,Adm-clerical,White,Female,United-States,<=50K
59~75,Local-gov,9,Divorced,Adm-clerical,White,Female,United-States,<=50K
59~75,Local-gov,9,Divorced,Adm-clerical,White,Female,United-States,<=50K
59~75,Local-gov,9,Divorced,Adm-clerical,White,Female,United-States,<=50K
59~75,Local-gov,9,Divorced,Adm-clerical,White,Female,United-States,<=50K
49,Local-gov~Self-emp-inc,10~11,Divorced,Exec-managerial,White,Male,United-States,<=50K
49,Local-gov~Self-emp-inc,10~11,Divorced,Exec-managerial,White,Male,United-States,<=50K
49,Local-gov~Self-emp-inc,10~11,Divorced,Exec-managerial,White,Male,United-States,>50K
52~53,Self-emp-inc,10,Divorced,Exec-managerial,White,Male,United-States,<=50K
52~53,Self-emp-inc,10,Divorced,Exec-managerial,White,Male,United-States,>50K
49~52,Local-gov~Self-emp-inc,10,Divorced,Exec-managerial,White,Female,United-States,<=50K
49~52,Local-gov~Self-emp-inc,10,Divorced,Exec-managerial,White,Female,United-States,<=50K
49~52,Local-gov~Self-emp-inc,10,Divorced,Exec-managerial,White,Female,United-States,<=50K
49~51,Local-gov,10~11,Divorced,Adm-clerical,White,Female,United-States,<=50K
49~51,Local-gov,10~11,Divorced,Adm-clerical,White,Female,United-States,<=50K
53,Local-gov,10,Divorced,Other-service~Adm-clerical,White,Female,United-States,<=50K
53,Local-gov,10,Divorced,Other-service~Adm-clerical,White,Female,United-States,<=50K
56~57,Local-gov,10,Divorced,Exec-managerial,White,Female,United-States,<=50K
56~57,Local-gov,10,Divorced,Exec-managerial,White,Female,United-States,<=50K
63~65,Local-gov,10,Divorced,Exec-managerial,White,Female,United-States,<=50K
63~65,Local-gov,10,Divorced,Exec-managerial,White,Female,United-States,<=50K
59~60,Local-gov~Self-emp-inc,11,Divorced,Prof-specialty,White,Male,United-States,>50K
59~60,Local-gov~Self-emp-inc,11,Divorced,Prof-specialty,White,Male,United-States,>50K
54~56,Local-gov,10,Divorced,Adm-clerical,White,Female,United-States,<=50K
54~56,Local-gov,10,Divorced,Adm-clerical,White,Female,United-States,<=50K
59~65,Local-gov,10~11,Divorced,Other-service~Adm-clerical,White,Male~Female,United-States,<=50K
59~65,Local-gov,10~11,Divorced,Other-service~Adm-clerical,White,Male~Female,United-States,<=50K
59~65,Local-gov,10~11,Divorced,Other-service~Adm-clerical,White,Male~Female,United-States,<=50K
38,State-gov~Federal-gov,9,Never-married,Other-service~Adm-clerical,White,Male,United-States,>50K
38,State-gov~Federal-gov,9,Never-married,Other-service~Adm-clerical,White,Male,United-States,<=50K
38~39,Federal-gov,9,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service~Adm-clerical,White,Female,United-States,<=50K
38~39,Federal-gov,9,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service~Adm-clerical,White,Female,United-States,<=50K
41~42,State-gov~Federal-gov,9,Never-married,Other-service~Adm-clerical,White,Male~Female,United-States,<=50K
41~42,State-gov~Federal-gov,9,Never-married,Other-service~Adm-clerical,White,Male~Female,United-States,<=50K
41~42,State-gov~Federal-gov,9,Never-married,Other-service~Adm-clerical,White,Male~Female,United-States,<=50K
41~42,State-gov~Federal-gov,9,Never-married,Other-service~Adm-clerical,White,Male~Female,United-States,<=50K
46~48,Federal-gov,4~9,Married-spouse-absent~Never-married,Handlers-cleaners,White,Male,United-States,<=50K
46~48,Federal-gov,4~9,Married-spouse-absent~Never-married,Handlers-cleaners,White,Male,United-States,<=50K
43~47,State-gov~Federal-gov,9,Married-spouse-absent~Never-married,Exec-managerial,White,Female,United-States,<=50K
43~47,State-gov~Federal-gov,9,Married-spouse-absent~Never-married,Exec-managerial,White,Female,United-States,<=50K
43,State-gov~Federal-gov,9,Never-married,Adm-clerical,White,Male~Female,United-States,<=50K
43,State-gov~Federal-gov,9,Never-married,Adm-clerical,White,Male~Female,United-States,<=50K
44~48,Federal-gov,9,Married-spouse-absent~Never-married,Adm-clerical,White,Female,United-States,<=50K
44~48,Federal-gov,9,Married-spouse-absent~Never-married,Adm-clerical,White,Female,United-States,<=50K
39~45,State-gov,9,Separated,Adm-clerical,White,Male~Female,United-States,<=50K
39~45,State-gov,9,Separated,Adm-clerical,White,Male~Female,United-States,<=50K
39~45,State-gov,9,Separated,Adm-clerical,White,Male~Female,United-States,<=50K
46~47,State-gov~Federal-gov,9,Separated,Adm-clerical,White,Female,United-States,<=50K
46~47,State-gov~Federal-gov,9,Separated,Adm-clerical,White,Female,United-States,<=50K
46~47,State-gov~Federal-gov,9,Separated,Adm-clerical,White,Female,United-States,<=50K
46~49,Federal-gov,7~9,Widowed,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service~Adm-clerical,White,Female,United-States,<=50K
46~49,Federal-gov,7~9,Widowed,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service~Adm-clerical,White,Female,United-States,<=50K
46~49,Federal-gov,7~9,Widowed,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service~Adm-clerical,White,Female,United-States,<=50K
39~42,State-gov,10~11,Never-married,Exec-managerial,White,Female,United-States,<=50K
39~42,State-gov,10~11,Never-married,Exec-managerial,White,Female,United-States,<=50K
41~43,State-gov~Federal-gov,10~11,Never-married,Prof-specialty~Other-service,White,Male~Female,United-States,<=50K
41~43,State-gov~Federal-gov,10~11,Never-married,Prof-specialty~Other-service,White,Male~Female,United-States,>50K
41~43,State-gov~Federal-gov,10~11,Never-married,Prof-specialty~Other-service,White,Male~Female,United-States,<=50K
40~43,State-gov~Federal-gov,10,Never-married,Adm-clerical,White,Male~Female,United-States,<=50K
40~43,State-gov~Federal-gov,10,Never-married,Adm-clerical,White,Male~Female,United-States,<=50K
40~43,State-gov~Federal-gov,10,Never-married,Adm-clerical,White,Male~Female,United-States,<=50K
40~43,State-gov~Federal-gov,10,Never-married,Adm-clerical,White,Male~Female,United-States,<=50K
40~43,State-gov~Federal-gov,10,Never-married,Adm-clerical,White,Male~Female,United-States,<=50K
44~45,Federal-gov,10,Never-married,Adm-clerical,White,Male,United-States,<=50K
44~45,Federal-gov,10,Never-married,Adm-clerical,White,Male,United-States,>50K
48~50,Federal-gov,10,Never-married,Adm-clerical,White,Male,United-States,<=50K
48~50,Federal-gov,10,Never-married,Adm-clerical,White,Male,United-States,<=50K
45~49,State-gov,10,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service~Adm-clerical,White,Female,United-States,<=50K
45~49,State-gov,10,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service~Adm-clerical,White,Female,United-States,<=50K
45~49,State-gov,10,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service~Adm-clerical,White,Female,United-States,<=50K
38~46,State-gov~Federal-gov,10,Separated,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service~Adm-clerical,White,Male~Female,United-States,<=50K
38~46,State-gov~Federal-gov,10,Separated,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service~Adm-clerical,White,Male~Female,United-States,<=50K
38~46,State-gov~Federal-gov,10,Separated,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service~Adm-clerical,White,Male~Female,United-States,<=50K
45~46,Local-gov,5~7,Never-married,Other-service,White,Male,United-States,<=50K
45~46,Local-gov,5~7,Never-married,Other-service,White,Male,United-States,<=50K
50,Local-gov~Self-emp-inc,6~7,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Male,United-States,<=50K
50,Local-gov~Self-emp-inc,6~7,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Male,United-States,>50K
40~51,Local-gov~Self-emp-inc,9,Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Male,United-States,<=50K
40~51,Local-gov~Self-emp-inc,9,Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Male,United-States,<=50K
40~51,Local-gov~Self-emp-inc,9,Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Male,United-States,>50K
39~41,Local-gov~Self-emp-inc,9,Separated,Exec-managerial,White,Male,United-States,<=50K
39~41,Local-gov~Self-emp-inc,9,Separated,Exec-managerial,White,Male,United-States,<=50K
43~49,Local-gov~Self-emp-inc,5~9,Separated~Married-AF-spouse~Widowed,Handlers-cleaners~Prof-specialty~Other-service,White,Male,United-States,<=50K
43~49,Local-gov~Self-emp-inc,5~9,Separated~Married-AF-spouse~Widowed,Handlers-cleaners~Prof-specialty~Other-service,White,Male,United-States,<=50K
43~49,Local-gov~Self-emp-inc,5~9,Separated~Married-AF-spouse~Widowed,Handlers-cleaners~Prof-specialty~Other-service,White,Male,United-States,>50K
41~48,Local-gov,1~9,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Female,United-States,<=50K
41~48,Local-gov,1~9,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Female,United-States,<=50K
41~48,Local-gov,1~9,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Female,United-States,<=50K
39~40,Local-gov,9,Never-married,Adm-clerical,White,Female,United-States,<=50K
39~40,Local-gov,9,Never-married,Adm-clerical,White,Female,United-States,<=50K
45,Local-gov,9,Never-married,Adm-clerical,White,Female,United-States,<=50K
45,Local-gov,9,Never-married,Adm-clerical,White,Female,United-States,<=50K
51,Local-gov,5~9,Separated~Married-AF-spouse~Widowed,Other-service,White,Female,United-States,<=50K
51,Local-gov,5~9,Separated~Married-AF-spouse~Widowed,Other-service,White,Female,United-States,<=50K
51,Local-gov,5~9,Separated~Married-AF-spouse~Widowed,Other-service,White,Female,United-States,<=50K
38~41,Local-gov,10,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,United-States,<=50K
38~41,Local-gov,10,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,United-States,<=50K
38~41,Local-gov,10,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,United-States,<=50K
38~41,Local-gov,10~11,Never-married,Other-service,White,Male,United-States,<=50K
38~41,Local-gov,10~11,Never-married,Other-service,White,Male,United-States,<=50K
42~43,Local-gov,10,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50K
42~43,Local-gov,10,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,United-States,<=50K
47~49,Local-gov,10,Never-married,Other-service,White,Female,United-States,<=50K
47~49,Local-gov,10,Never-married,Other-service,White,Female,United-States,<=50K
39~51,Local-gov~Self-emp-inc,10~11,Never-married,Adm-clerical,White,Female,United-States,<=50K
39~51,Local-gov~Self-emp-inc,10~11,Never-married,Adm-clerical,White,Female,United-States,<=50K
39~51,Local-gov~Self-emp-inc,10~11,Never-married,Adm-clerical,White,Female,United-States,<=50K
50,Local-gov~Self-emp-inc,10,Separated~Married-AF-spouse~Widowed,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male~Female,United-States,<=50K
50,Local-gov~Self-emp-inc,10,Separated~Married-AF-spouse~Widowed,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male~Female,United-States,<=50K
44~51,Local-gov,10,Widowed,Adm-clerical,White,Female,United-States,<=50K
44~51,Local-gov,10,Widowed,Adm-clerical,White,Female,United-States,<=50K
52~57,State-gov,8~9,Never-married~Separated,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Male~Female,United-States,<=50K
52~57,State-gov,8~9,Never-married~Separated,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Male~Female,United-States,<=50K
52~57,State-gov,8~9,Never-married~Separated,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Male~Female,United-States,<=50K
52~57,State-gov,8~9,Never-married~Separated,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Male~Female,United-States,<=50K
57~59,State-gov~Federal-gov,9,Never-married,Adm-clerical,White,Male,United-States,<=50K
57~59,State-gov~Federal-gov,9,Never-married,Adm-clerical,White,Male,United-States,<=50K
54~58,State-gov~Federal-gov,9,Never-married,Adm-clerical,White,Female,United-States,<=50K
54~58,State-gov~Federal-gov,9,Never-married,Adm-clerical,White,Female,United-States,<=50K
53~62,State-gov~Federal-gov,9,Widowed,Exec-managerial,White,Female,United-States,<=50K
53~62,State-gov~Federal-gov,9,Widowed,Exec-managerial,White,Female,United-States,<=50K
53~62,State-gov~Federal-gov,9,Widowed,Exec-managerial,White,Female,United-States,<=50K
